ID	SN	ssim	z_ssim
3052	0.26374360377918266	0.5008173614037463	0.13081035597220592
3053	0.19544914877391817	0.6280225659337246	0.8712508647669879
3054	0.18803260004211972	0.6207119937826844	0.8286972304003883
3055	0.20359400404119712	0.2717154420034754	-1.2027541187943886
3056	0.2074703593162942	0.4459501754724257	-0.1885624811474474
3057	0.19556554159685105	0.4170582910712513	-0.3567373735592119
3058	0.24234534352749104	0.3613792005664898	-0.6808361732499147
3059	0.25349519147152	0.33307852074131594	-0.8455697613638471
3060	0.21962400054038306	0.3481931427011248	-0.7575900406007382
3061	0.22820358118518086	0.42387115876289344	-0.31708079473768896
3062	0.24807132236271276	0.6811515420404941	1.1805058692740658
3063	0.18391930044002072	0.5018476433887484	0.13680745742725897
3064	0.15026746054452983	0.4258345969754658	-0.3056519448374354
3065	0.17666118307142908	0.5811095906619579	0.5981781755821854
3066	0.18463369789066536	0.5977085555519653	0.694798011649721
3067	0.18353029092588705	0.4062192392423149	-0.41982970598951974
3068	0.19555329314647257	0.32116616365178374	-0.9149096266383033
3069	0.2000173595135964	0.28499131335527444	-1.1254774619567862
3070	0.23015233358320286	0.334849031115958	-0.835263912578254
3071	0.21361591307268607	0.25505024003742804	-1.2997595099535204
3072	0.20096339749282768	0.12945893104666215	-2.0308057990808637
3073	0.17895446781687474	0.1944176651840644	-1.6526917247936923
3074	0.19127703292950216	0.2137324017690012	-1.5402638297477989
3075	0.191487245336822	0.19655096533799563	-1.640274136557225
3076	0.23730701827366724	0.2422073105702395	-1.3745160835091215
3077	0.28354550105370485	0.5026549184580238	0.1415064724183533
3078	0.24915523867864384	0.34739636045399575	-0.7622279786052625
3079	nan	nan	nan
3080	nan	nan	nan
3081	nan	nan	nan
3082	nan	nan	nan
3083	0.26306081290949807	0.623631387752698	0.845690541047673
3084	0.25970419646483034	0.6196409725363122	0.8224629924262108
3085	0.2672369710838349	0.5879173043738055	0.6378047539376468
3086	0.2979240550383491	0.5396933611356369	0.3571011365086506
3087	0.2582526813930841	0.713573458535295	1.3692284961053816
3088	0.22010614742047485	0.6866121074653668	1.2122909197084377
3089	0.24395266509711036	0.80377607421288	1.8942830400111774
3090	0.32382451779925187	0.8386019855896041	2.0969989244304075
3091	0.25991128682199965	0.809190095663553	1.925797165650726
3092	0.2952440887493645	0.34750800743975596	-0.7615780999210754
3093	0.2509265315173663	0.26391832230382367	-1.2481398661690832
3094	0.23008134654359175	0.24077252289749776	-1.382867745835697
3095	0.22436127652243673	0.19713345914172434	-1.6368835362276528
3096	0.22149877460348463	0.20978581136995178	-1.5632362813379228
3097	0.19652508048190673	0.24236118083168787	-1.3736204301033021
3098	0.21450731131723916	0.264954234906384	-1.2421099898181835
3099	0.2568732618726002	0.374113067447127	-0.6067144350170895
3100	0.26534768947306697	0.4287022808700558	-0.28895963000787644
3101	0.288252855437097	0.431109275918946	-0.27494890894302604
3102	0.31648406421032776	0.46559185238388906	-0.07423152040063931
3103	0.29738926459421494	0.6009861658008437	0.7138764401564617
3104	0.2870560816967397	0.6882403476023253	1.2217686369127327
3105	0.3013787575873706	0.6774045995017008	1.1586955349398675
3106	0.2764807126431863	0.5153317643334051	0.21529630078711537
3107	0.22804402751615704	0.6505302250532997	1.0022642351071154
3108	0.2572871889007658	0.537329278754322	0.34334020300186896
3109	0.26392389445191716	0.6938141882588494	1.2542130437819905
3110	0.2840667420177044	0.6774698907938925	1.159075584779722
3111	0.2844518227045046	0.6384065593038236	0.9316943769855918
3112	0.2761744198215502	0.6795662660618375	1.171278239346864
3113	0.2840510323341047	0.6929723854601486	1.24931304857442
3114	0.27547265428884016	0.6105300366419661	0.769429737740343
3115	0.29857182616583333	0.484536031238155	0.03603941923097198
3116	0.25336714245885417	0.49972550727786313	0.12445485324347826
3117	0.257913910989956	0.5211267761829117	0.2490281086811016
3118	0.27618630323772886	0.5053694441938166	0.15730727887413992
3119	0.26770356659087147	0.5792619016650384	0.5874230827695235
3120	0.3202657513766867	0.6997137130417759	1.2885532042184922
3121	0.32305160595680804	0.665075138554595	1.0869277769257766
3122	0.28533736816275485	0.6399892642174256	0.9409070411672943
3123	0.2551689855947602	0.6526444287203383	1.0145706658439877
3124	0.2551798583903278	0.7131406459417633	1.366709165405419
3125	0.2829492214232224	0.7785343707800494	1.7473552487960984
3126	0.3614495529482603	0.6565823477356098	1.0374926427397761
3127	0.36605773661778396	0.5416519366108734	0.36850168121714416
3128	0.3605145547179369	0.4251979704436313	-0.30935764284629874
3129	0.27972797405095223	0.34135680203534235	-0.7973832517320757
3130	0.2423271097381571	0.335247248739954	-0.8329459534883557
3131	0.26451829321414555	0.36300876685841904	-0.6713507367163289
3132	0.2758506820652766	0.32264616170612975	-0.9062948021393813
3133	0.3022887687365391	0.28888154919337594	-1.102833040968361
3134	0.26769153868750073	0.27181341843941165	-1.2021838141253103
3135	0.21796922553990097	0.17403209335087838	-1.771352775149376
3136	0.21458203090045047	0.2700809851429462	-1.2122680225209312
3137	0.22090663945080352	0.31055893437692594	-0.976652558228242
3138	0.26182163717888135	0.21726838050977082	-1.5196814808763266
3139	0.3458280223406469	0.5187121566148396	0.234973006548014
3140	0.35852930618521806	0.6715460475775986	1.1245938707547314
3141	0.3010219691654257	0.6483691182221801	0.989684788790381
3142	0.3070086852149963	0.6604759038470537	1.060156390491537
3143	0.33256858815172735	0.6277950098507931	0.869926298351268
3144	0.32000618660114455	0.43499854576239083	-0.25231011085012384
3145	0.27969232862985643	0.2601953499224686	-1.2698106741715167
3146	0.28799383156847397	0.2517163320089468	-1.3191656385471184
3147	0.3133608848583097	0.3238412385840131	-0.8993384568013234
3148	0.33889363478909423	0.6860871435150891	1.2092351911643204
3149	0.27017142586350074	0.6445464624120572	0.9674337399952215
3150	0.24835167447363588	0.6270479983272961	0.865578067517652
3151	0.25966625108683267	0.5196183771864626	0.24024796698388776
3152	nan	nan	nan
3153	nan	nan	nan
3154	nan	nan	nan
3155	nan	nan	nan
3156	nan	nan	nan
3157	nan	nan	nan
3158	nan	nan	nan
3159	0.25289777602504493	0.44659807222210957	-0.18479118105988424
3160	0.29067617716386673	0.5041598161251557	0.150266233455274
3161	0.279320398494122	0.569098635167616	0.5282643852604533
3162	0.31163503806292975	0.546885299628824	0.3989642239254965
3163	0.24078119692859137	0.397441509843836	-0.4709234206365561
3164	0.2347077895294997	0.24271590182204233	-1.3715556577415993
3165	0.16438627245304652	0.24170330290898728	-1.3774498289522656
3166	0.17315108080005717	0.23232456202345422	-1.432041932308398
3167	0.1915253880337299	0.3343263198592279	-0.8383065285648882
3168	0.23288084941644077	0.38547237188371725	-0.5405937979907838
3169	0.2779253582103754	0.47455632745215637	-0.02205079001973973
3170	0.31092278063470397	0.4799058164291494	0.00908770273731831
3171	0.2978553432946955	0.52962676349412	0.2985051324610288
3172	0.2875157151640989	0.5470394562104522	0.39986154395384454
3173	0.2807307624214234	0.4232636064268788	-0.3206172566494506
3174	0.2761798888058831	0.31771857035429496	-0.9349774984265875
3175	0.29362613479884286	0.4591428847292718	-0.11176989714418342
3176	0.29278726499401986	0.47668896519472503	-0.00963705757052728
3177	0.28970684862472834	0.5068314611249778	0.16581743822159395
3178	0.28311133904184516	0.5270327398931502	0.28340574905116966
3179	0.2737570099142681	0.3835229196318761	-0.5519412379210752
3180	0.24582453312595423	0.5013311271302868	0.13380090150347237
3181	0.25875741268023944	0.5680197920231872	0.5219846173081727
3182	0.2664477834818832	0.4754519291039421	-0.016837640564291365
3183	0.25413714933274867	0.704135134327683	1.3142895680617
3184	0.2278630490027397	0.6692860232981855	1.1114386422912386
3185	0.25871756900044995	0.5617126380503095	0.4852717146091009
3186	0.2699397050441678	0.6411894687895849	0.947893233967747
3187	0.2370469728511941	0.6775070923550619	1.1592921289296412
3188	0.2689553634879002	0.6897053258134928	1.2302960333825403
3189	0.2215499886938381	0.4855415116605006	0.04189215488165298
3190	0.22907206669000396	0.6719984681476671	1.1272273362511196
3191	0.27326294407042057	0.4110013424486244	-0.3919938721942563
3192	0.2714911921973412	0.33473929170774186	-0.835902687568276
3193	0.2747471405921321	0.28663041829387426	-1.1159365025346515
3194	0.23832254191331978	0.22599494473891987	-1.4688855902385445
3195	0.47186858150547367	0.407142144035568	-0.4144576294521607
3196	0.26337196556894293	0.6446502973166248	0.9680381458436522
3197	0.2830980549090924	0.7046484910440307	1.317277732812114
3198	0.24620167812312943	0.6362665275787595	0.9192376053841589
3199	0.2296041165651696	0.5023709411859039	0.13985348756893953
3200	0.2808750213975787	0.5056030739876747	0.15866719935910048
3201	0.33283707673247065	0.2587440438487446	-1.2782584873849447
3202	0.2759619213484902	0.17922843948158587	-1.7411057016344864
3203	0.2715003338309642	0.24147458145351786	-1.3787811788092612
3204	0.29447468045509806	0.4676935291684106	-0.06199800658016837
3205	0.30485037780786406	0.6713526903608658	1.1234683702969015
3206	0.2974769059989733	0.6442156325428774	0.9655080339082333
3207	0.291931956761331	0.6070947346657897	0.749433411705551
3208	0.2596675575174478	0.38960476089250634	-0.5165398433470909
3209	0.27786661576651617	0.2230714656820198	-1.485902679502623
3210	0.2962065372075344	0.2560785438538703	-1.2937739230912888
3211	0.3042403361735167	0.3501869368216738	-0.7459844939683797
3212	0.2654402516769756	0.48246725501168247	0.023997414130851647
3213	0.2797178514470036	0.48529146051332833	0.04043664840830499
3214	0.2993968748763027	0.47410776147738964	-0.024661818552821693
3215	0.32033653547322016	0.30650004883830895	-1.0002786612989312
3216	0.2838703632402097	0.20172480118517216	-1.6101580916889413
3217	0.2660133677112935	0.18586605111593857	-1.7024692594080677
3218	0.2303360773224137	0.3661706138458687	-0.6529461470553239
3219	0.195861572805837	0.4183147768371892	-0.34942357721524864
3220	0.19716397662002494	0.2762126011413487	-1.1765768974103905
3221	0.26651236094132263	0.3175787100975888	-0.9357916019062236
3222	0.24609760650605722	0.3306496521689901	-0.8597078045998434
3223	0.29109650830474904	0.39810662094715554	-0.46705191863656603
3224	0.28723713877377544	0.5453189530563747	0.38984677894878533
3225	0.267938290577929	0.6077739045738282	0.753386747688338
3226	0.23762288033998588	0.5603927490338325	0.4775888584042471
3227	0.24694213466853135	0.591199295708208	0.6569086840204156
3228	0.3302616736750176	0.617987154636836	0.8128363912862115
3229	0.4047213785567543	0.46982086467555584	-0.04961513756857383
3230	0.2634793343100089	0.3092706009964209	-0.9841517342822662
3231	0.16991377777426056	0.4476146125884942	-0.17887406729966146
3232	0.18966500451804685	0.3394447627624515	-0.8085129168844262
3233	0.24478898352562647	0.19835128272239266	-1.6297947860855166
3234	0.3190365151695773	0.26001309177421494	-1.2708715687828938
3235	0.30072732654234713	0.43572304144783003	-0.24809294099509802
3236	0.24462588061403018	0.568870686857061	0.5269375357524482
3237	0.260174810187604	0.6518496919279104	1.009944634093812
3238	0.3060623400804426	0.3824600660740648	-0.5581279331276751
3239	0.30800057181412954	0.3004473139744915	-1.035510632339147
3240	0.22173685927265288	0.29408286795077615	-1.0725570226138947
3241	0.190470732992018	0.24743377418684387	-1.3440937010777174
3242	0.19145365829293517	0.22641302073233732	-1.4664520388565494
3243	0.24174715461429874	0.2872780874726421	-1.1121665270998449
3244	0.2666918673382384	0.3691871949368764	-0.635387126211015
3245	0.26757801974857776	0.6559792981615891	1.0339823906626993
3246	0.25459410658832193	0.6989417737797388	1.2840598731315025
3247	0.2691639575002167	0.5487461666532232	0.4097960238619591
3248	0.28297827573702056	0.2734155452857913	-1.1928580980772094
3249	0.25443845917701297	0.23436722123097414	-1.4201519500667206
3250	0.19017176690934814	0.3225274730564681	-0.9069856691873794
3251	0.22728546635286676	0.4157908771424672	-0.3641147809361352
3252	0.2842733367986338	0.40509719798949434	-0.4263609230037685
3253	0.28934993510906387	0.48196136809189877	0.021052729833842442
3254	0.2698306615386278	0.6165046507369344	0.8042069806737341
3255	0.26082583398683573	0.5829565530808155	0.6089290391038229
3256	0.2698663268312805	0.6326512538555489	0.8981936935022706
3257	0.3030646816731115	0.5748368786947518	0.5616657541157615
3258	0.27648624739357286	0.6262393139801141	0.8608708493523711
3259	0.26996424353250903	0.6814115170839924	1.1820191411106475
3260	0.30333983987848634	0.5785180581580088	0.5830932924370934
3261	0.329361865852008	0.4867635775368538	0.049005598727061526
3262	0.2912530657368792	0.5459030265004156	0.3932465741040003
3263	0.22626843731171767	0.5050431443808011	0.15540794149669895
3264	0.23104601373052916	0.5613954218083497	0.4834252512001346
3265	0.26714118340198334	0.6447024811742712	0.9683418994695304
3266	0.2951214983519671	0.7271555161752448	1.4482874128105894
3267	0.294833949009362	0.7305797427854561	1.4682192709673523
3268	0.233644973388202	0.6292125215985499	0.878177400368751
3269	0.2351367816675941	0.6401434289351624	0.9418044085545879
3270	0.24161721140946738	0.5256758508673851	0.27550752189664457
3271	0.3285513605302867	0.6795124317743312	1.1709648788410651
3272	0.31620710438530664	0.6285644205600949	0.8744049111499552
3273	0.28069028791061934	0.4988328254175465	0.11925869941245347
3274	0.24087814056473875	0.37292764928996747	-0.613614558535345
3275	0.2307765799250757	0.42283558743482397	-0.3231086845860823
3276	0.25563901630481267	0.42477792925257807	-0.3118026333195062
3277	0.25828412505956544	0.30720111346308365	-0.9961978797822922
3278	0.23287232621798368	0.32056420173588784	-0.9184135476368817
3279	0.21341814859212044	0.3510716476869623	-0.7408347379843302
3280	0.23390854696365312	0.39360171644429587	-0.4932742245122916
3281	0.21862602719593305	0.444381632102464	-0.19769271332004235
3282	0.23343755833641258	0.5116892240097286	0.19409367452245715
3283	0.22461987712207498	0.4698097200422837	-0.04968000864016898
3284	0.25228145542557423	0.47415894035860573	-0.024363914728939586
3285	0.24754673215796946	0.3667258237767703	-0.6497143616480859
3286	0.2578714786505496	0.24873625595138013	-1.336512169614499
3287	0.20424070296203445	0.19008091741127742	-1.6779352180867695
3288	0.2026061531561578	0.17208514674977546	-1.7826856301001117
3289	0.20305438781817217	0.1457778358338604	-1.9358161466664532
3290	0.19367771855141114	0.19888033203495492	-1.6267152773215585
3291	0.19469217527284158	0.21147417086666603	-1.553408619259199
3292	0.17637548966842098	0.34563820783559723	-0.7724618949305893
3293	0.18908228330718488	0.24166074712012323	-1.3776975391782356
3294	0.2082887150716317	0.18694278391502922	-1.6962017754278282
3295	0.21013860293083034	0.3701929046216303	-0.62953305606168
3296	0.1978993223383863	0.4558215143867525	-0.1311030459363093
3297	0.1813137651470151	0.4642212841726488	-0.08220937183697369
3298	0.24445877226238494	0.3502219019673495	-0.7457809676240776
3299	0.2764862036384429	0.31271135723748233	-0.9641236598714433
3300	0.2615132471380469	0.6087842908243153	0.7592680393552494
3301	0.27414914044628297	0.5594812602334489	0.4722832324779295
3302	0.29257948670698697	0.46482509557110413	-0.07869468530555121
3303	0.33800983893969233	0.2773153221295893	-1.1701581404687345
3304	0.2900904797931597	0.3725114643949696	-0.6160371021454398
3305	0.2536253488986154	0.5730479579023572	0.5512527413258482
3306	0.2515840053471347	0.56881501342028	0.5266134698621505
3307	0.2475082796733216	0.4590408151284468	-0.11236402745077413
3308	0.23799672233100327	0.3529087847366072	-0.7301410663158552
3309	0.24607513530761438	0.4817358988027738	0.01974031030058385
3310	0.33782925792083446	0.6542108472930626	1.02368852992242
3311	0.3093239056821963	0.6626160056584709	1.072613570054068
3312	0.2822577994951437	0.7089592399363334	1.3423698909112811
